 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
105.545,197.212,83.5892,146.061,181.662,32.8254,183.885,333.279,78.4915,135.746,264.081,71.5741,185.673,238.817,42.36,233.34,317.93,53.7307,207.7,419.783,-11.9972,260.63,396.054,47.7696,188.873,455.743,153.042,167.17,479.094,185.677,152.656,501.751,220.017,189.369,516.124,215.83,202.636,493.697,178.435,212.741,470.634,148.429,138.313,607.898,252.715,139.711,528.803,247.387,122.372,563.51,263.673,-56.8587,482.743,159.059,-60.1018,494.792,182.559,-15.5263,490.429,186.125,-17.3896,479.982,160.653
105.071,197.024,83.5093,145.558,181.449,32.6788,183.5,333.038,78.4196,135.311,263.874,71.4995,185.202,238.589,42.2335,232.92,317.682,53.5986,207.316,419.553,-12.0587,260.259,395.788,47.6802,188.597,455.502,153.001,166.928,478.859,185.648,152.448,501.51,220.004,189.165,515.847,215.824,202.402,493.432,178.406,212.476,470.372,148.389,138.176,607.656,252.763,139.531,528.557,247.389,122.21,563.267,263.694,-57.0213,482.617,159,-60.2717,494.662,182.502,-15.6963,490.286,186.078,-17.5562,479.851,160.594
104.601,196.826,83.4333,145.06,181.227,32.534,183.116,332.788,78.3505,134.879,263.659,71.4284,184.732,238.354,42.1106,232.501,317.424,53.4709,206.932,419.316,-12.1192,259.888,395.515,47.5927,188.322,455.256,152.962,166.689,478.619,185.62,152.243,501.265,219.991,188.964,515.565,215.82,202.17,493.162,178.377,212.214,470.104,148.35,138.043,607.411,252.811,139.354,528.308,247.39,122.051,563.021,263.715,-57.1806,482.489,158.941,-60.438,494.529,182.444,-15.8627,490.14,186.031,-17.7193,479.718,160.534
104.134,196.62,83.3608,144.565,180.996,32.3903,182.734,332.531,78.2838,134.449,263.434,71.3605,184.264,238.111,41.9908,232.084,317.157,53.347,206.549,419.072,-12.1787,259.518,395.236,47.507,188.049,455.005,152.924,166.452,478.375,185.593,152.041,501.017,219.978,188.766,515.28,215.816,201.941,492.887,178.349,211.954,469.831,148.312,137.914,607.163,252.858,139.181,528.056,247.391,121.897,562.773,263.735,-57.3363,482.358,158.881,-60.6005,494.394,182.386,-16.0255,489.992,185.984,-17.8788,479.583,160.474
103.672,196.405,83.2909,144.074,180.757,32.2476,182.353,332.266,78.2193,134.022,263.201,71.2953,183.799,237.86,41.8735,231.67,316.88,53.2268,206.167,418.821,-12.2374,259.149,394.95,47.4227,187.778,454.749,152.887,166.217,478.127,185.566,151.841,500.766,219.966,188.571,514.989,215.812,201.714,492.608,178.321,211.695,469.553,148.275,137.789,606.912,252.904,139.011,527.801,247.392,121.746,562.522,263.755,-57.4886,482.226,158.821,-60.7594,494.257,182.328,-16.1846,489.842,185.937,-18.0347,479.445,160.413
103.213,196.182,83.2233,143.586,180.51,32.1053,181.975,331.994,78.1565,133.598,262.961,71.2324,183.336,237.602,41.7582,231.258,316.594,53.1096,205.786,418.565,-12.2953,258.781,394.658,47.3397,187.51,454.489,152.851,165.985,477.875,185.54,151.644,500.511,219.954,188.379,514.694,215.81,201.49,492.325,178.294,211.439,469.27,148.238,137.668,606.659,252.949,138.845,527.543,247.392,121.599,562.268,263.774,-57.6373,482.091,158.761,-60.9145,494.117,182.27,-16.34,489.69,185.89,-18.187,479.306,160.351
102.759,195.952,83.1572,143.101,180.257,31.9633,181.599,331.715,78.0952,133.178,262.712,71.1712,182.876,237.337,41.6443,230.849,316.3,52.9952,205.408,418.303,-12.3527,258.415,394.36,47.2578,187.243,454.224,152.816,165.755,477.62,185.514,151.451,500.253,219.943,188.19,514.395,215.808,201.268,492.037,178.267,211.185,468.982,148.202,137.551,606.403,252.994,138.682,527.283,247.392,121.456,562.011,263.792,-57.7825,481.954,158.7,-61.0658,493.976,182.211,-16.4918,489.535,185.843,-18.3357,479.165,160.289
102.309,195.715,83.0922,142.619,179.997,31.8212,181.226,331.43,78.035,132.761,262.457,71.1114,182.418,237.067,41.5314,230.443,315.998,52.883,205.031,418.037,-12.4096,258.05,394.057,47.1766,186.979,453.955,152.782,165.528,477.36,185.489,151.26,499.992,219.931,188.003,514.092,215.807,201.049,491.745,178.24,210.934,468.69,148.167,137.439,606.144,253.039,138.523,527.02,247.392,121.318,561.752,263.81,-57.924,481.815,158.639,-61.2133,493.832,182.153,-16.6398,489.378,185.796,-18.4807,479.021,160.226
101.864,195.472,83.0277,142.14,179.733,31.6787,180.855,331.139,77.9755,132.347,262.196,71.0525,181.964,236.792,41.4188,230.041,315.69,52.7727,204.656,417.767,-12.4661,257.687,393.749,47.096,186.718,453.682,152.748,165.303,477.097,185.464,151.072,499.728,219.92,187.82,513.785,215.807,200.833,491.448,178.214,210.685,468.394,148.132,137.33,605.882,253.083,138.367,526.754,247.392,121.183,561.49,263.828,-58.062,481.674,158.578,-61.3569,493.686,182.094,-16.7841,489.219,185.749,-18.6221,478.876,160.163
101.424,195.223,82.9631,141.664,179.465,31.5355,180.488,330.843,77.9164,131.938,261.929,70.994,181.512,236.511,41.3062,229.642,315.376,52.6637,204.285,417.493,-12.5226,257.327,393.436,47.0156,186.459,453.405,152.715,165.082,476.831,185.44,150.887,499.461,219.909,187.641,513.474,215.807,200.62,491.148,178.189,210.439,468.093,148.097,137.226,605.618,253.127,138.215,526.486,247.392,121.052,561.226,263.845,-58.1964,481.532,158.516,-61.4967,493.538,182.035,-16.9246,489.058,185.702,-18.7599,478.729,160.1
100.989,194.969,82.8979,141.191,179.193,31.3913,180.125,330.542,77.8573,131.533,261.656,70.9355,181.064,236.227,41.1929,229.248,315.056,52.5556,203.917,417.216,-12.579,256.97,393.12,46.9352,186.204,453.125,152.682,164.863,476.561,185.416,150.706,499.191,219.898,187.464,513.159,215.807,200.411,490.844,178.163,210.195,467.789,148.063,137.125,605.352,253.17,138.067,526.215,247.391,120.925,560.96,263.861,-58.3271,481.387,158.454,-61.6326,493.388,181.976,-17.0614,488.896,185.656,-18.894,478.58,160.036
100.56,194.711,82.8318,140.721,178.918,31.246,179.766,330.237,77.7978,131.133,261.379,70.8766,180.62,235.939,41.0785,228.857,314.732,52.4481,203.553,416.936,-12.6356,256.616,392.8,46.8544,185.951,452.841,152.65,164.648,476.288,185.391,150.527,498.918,219.887,187.291,512.841,215.808,200.204,490.537,178.138,209.955,467.481,148.029,137.029,605.083,253.213,137.922,525.941,247.39,120.802,560.691,263.877,-58.4542,481.241,158.392,-61.7646,493.237,181.917,-17.1944,488.731,185.609,-19.0244,478.43,159.972
100.136,194.449,82.7643,140.254,178.641,31.0991,179.411,329.928,77.7376,130.738,261.098,70.8169,180.179,235.648,40.9626,228.472,314.403,52.3405,203.193,416.654,-12.6924,256.265,392.477,46.7731,185.701,452.553,152.617,164.436,476.012,185.367,150.352,498.642,219.876,187.121,512.52,215.809,200,490.226,178.113,209.718,467.169,147.994,136.937,604.811,253.256,137.781,525.666,247.389,120.683,560.419,263.893,-58.5776,481.092,158.33,-61.8927,493.083,181.857,-17.3236,488.564,185.562,-19.1511,478.277,159.908
99.7189,194.183,82.6949,139.79,178.363,30.9504,179.06,329.616,77.6764,130.348,260.813,70.756,179.743,235.355,40.8446,228.092,314.072,52.2325,202.837,416.371,-12.7498,255.917,392.151,46.6909,185.455,452.263,152.584,164.227,475.733,185.343,150.181,498.364,219.865,186.954,512.195,215.81,199.8,489.912,178.088,209.484,466.855,147.96,136.849,604.538,253.298,137.643,525.387,247.387,120.568,560.146,263.908,-58.6974,480.942,158.268,-62.0169,492.928,181.797,-17.4491,488.396,185.515,-19.2741,478.124,159.843
99.3081,193.915,82.6234,139.33,178.085,30.7996,178.715,329.301,77.6139,129.964,260.526,70.6936,179.312,235.06,40.7241,227.717,313.738,52.1237,202.487,416.087,-12.8077,255.574,391.823,46.6077,185.213,451.97,152.551,164.021,475.451,185.319,150.012,498.083,219.854,186.792,511.868,215.812,199.604,489.596,178.062,209.254,466.537,147.925,136.765,604.262,253.34,137.51,525.107,247.386,120.457,559.871,263.923,-58.8134,480.79,158.205,-62.1371,492.771,181.738,-17.5708,488.226,185.467,-19.3935,477.968,159.778
98.9041,193.644,82.5493,138.873,177.806,30.6465,178.375,328.984,77.5498,129.586,260.236,70.6295,178.885,234.764,40.6008,227.347,313.403,52.0137,202.141,415.803,-12.8664,255.235,391.494,46.523,184.974,451.674,152.517,163.82,475.167,185.295,149.848,497.8,219.843,186.632,511.538,215.813,199.411,489.276,178.037,209.028,466.218,147.89,136.685,603.984,253.381,137.38,524.825,247.384,120.349,559.593,263.937,-58.9258,480.637,158.142,-62.2534,492.613,181.678,-17.6886,488.054,185.42,-19.5091,477.811,159.712
98.5075,193.371,82.4724,138.42,177.528,30.4907,178.04,328.666,77.4838,129.214,259.944,70.5632,178.464,234.468,40.4742,226.983,313.067,51.9021,201.801,415.519,-12.926,254.901,391.164,46.4368,184.739,451.377,152.483,163.622,474.881,185.269,149.687,497.515,219.831,186.477,511.205,215.814,199.222,488.955,178.011,208.805,465.896,147.855,136.609,603.704,253.422,137.253,524.54,247.381,120.246,559.314,263.951,-59.0344,480.481,158.079,-62.3657,492.453,181.617,-17.8027,487.881,185.372,-19.6211,477.653,159.647
98.1185,193.097,82.3925,137.972,177.25,30.3319,177.712,328.347,77.4158,128.848,259.651,70.4946,178.048,234.171,40.3438,226.626,312.73,51.7884,201.467,415.236,-12.9866,254.572,390.834,46.3488,184.508,451.077,152.447,163.428,474.592,185.244,149.53,497.228,219.819,186.325,510.871,215.814,199.037,488.631,177.985,208.587,465.572,147.819,136.537,603.422,253.463,137.131,524.254,247.379,120.147,559.032,263.965,-59.1394,480.324,158.016,-62.474,492.291,181.557,-17.9129,487.706,185.324,-19.7294,477.493,159.581
97.7375,192.822,82.3092,137.528,176.974,30.1699,177.39,328.026,77.3455,128.49,259.357,70.4233,177.638,233.875,40.2095,226.275,312.394,51.6724,201.139,414.953,-13.0484,254.247,390.504,46.2587,184.281,450.776,152.411,163.238,474.302,185.218,149.376,496.939,219.806,186.177,510.534,215.815,198.856,488.305,177.958,208.373,465.246,147.782,136.469,603.138,253.503,137.012,523.965,247.375,120.051,558.749,263.978,-59.2407,480.166,157.953,-62.5785,492.128,181.496,-18.0194,487.53,185.275,-19.8341,477.332,159.514
97.3648,192.546,82.2223,137.09,176.7,30.0044,177.074,327.706,77.2727,128.138,259.063,70.3493,177.234,233.579,40.0708,225.931,312.058,51.5538,200.818,414.672,-13.1116,253.929,390.174,46.1664,184.059,450.474,152.373,163.052,474.01,185.191,149.226,496.648,219.793,186.033,510.196,215.814,198.68,487.978,177.93,208.163,464.92,147.744,136.405,602.853,253.543,136.897,523.676,247.372,119.96,558.465,263.991,-59.3382,480.006,157.889,-62.6789,491.963,181.435,-18.122,487.352,185.226,-19.935,477.169,159.448
97.0007,192.27,82.1317,136.657,176.428,29.8353,176.765,327.386,77.1972,127.794,258.768,70.2722,176.837,233.286,39.9275,225.594,311.724,51.4321,200.502,414.394,-13.1763,253.616,389.845,46.0718,183.841,450.171,152.334,162.87,473.717,185.163,149.081,496.356,219.779,185.893,509.857,215.813,198.507,487.65,177.902,207.957,464.592,147.705,136.345,602.566,253.583,136.786,523.384,247.368,119.872,558.179,264.003,-59.4321,479.845,157.825,-62.7754,491.797,181.374,-18.2208,487.173,185.177,-20.0323,477.006,159.381
96.6455,191.994,82.0372,136.229,176.159,29.6622,176.464,327.066,77.119,127.458,258.475,70.1919,176.447,232.994,39.7793,225.264,311.391,51.3071,200.194,414.117,-13.2425,253.309,389.517,45.9747,183.628,449.868,152.294,162.693,473.422,185.134,148.939,496.062,219.765,185.757,509.517,215.811,198.339,487.321,177.873,207.757,464.264,147.665,136.288,602.278,253.623,136.679,523.091,247.363,119.788,557.891,264.015,-59.5222,479.682,157.762,-62.868,491.63,181.313,-18.3159,486.993,185.127,-20.126,476.841,159.314
96.2995,191.718,81.9385,135.808,175.893,29.485,176.169,326.748,77.0379,127.129,258.183,70.1083,176.064,232.704,39.6259,224.941,311.061,51.1786,199.893,413.844,-13.3104,253.008,389.192,45.8749,183.42,449.563,152.252,162.52,473.127,185.104,148.801,495.767,219.75,185.625,509.176,215.808,198.175,486.991,177.843,207.561,463.936,147.624,136.235,601.988,253.662,136.575,522.798,247.358,119.707,557.602,264.026,-59.6087,479.518,157.698,-62.9567,491.461,181.251,-18.4071,486.811,185.076,-20.2159,476.675,159.247
95.9627,191.444,81.8356,135.393,175.63,29.3035,175.883,326.432,76.9537,126.808,257.892,70.0211,175.689,232.417,39.4672,224.626,310.734,51.0464,199.598,413.574,-13.3802,252.714,388.868,45.7725,183.217,449.259,152.208,162.351,472.831,185.073,148.667,495.471,219.734,185.497,508.834,215.804,198.015,486.662,177.812,207.37,463.609,147.581,136.186,601.697,253.701,136.475,522.503,247.352,119.631,557.312,264.037,-59.6914,479.352,157.633,-63.0415,491.291,181.189,-18.4945,486.629,185.025,-20.3023,476.507,159.179
95.6353,191.171,81.7283,134.986,175.37,29.1175,175.604,326.117,76.8664,126.496,257.603,69.9303,175.321,232.133,39.3031,224.319,310.41,50.9103,199.311,413.307,-13.4518,252.426,388.548,45.6672,183.019,448.956,152.163,162.188,472.535,185.041,148.538,495.174,219.717,185.374,508.492,215.799,197.86,486.332,177.78,207.184,463.281,147.538,136.14,601.405,253.739,136.379,522.206,247.346,119.558,557.021,264.048,-59.7705,479.185,157.569,-63.1223,491.119,181.127,-18.5781,486.445,184.973,-20.385,476.339,159.111
95.3173,190.9,81.6165,134.585,175.114,28.9271,175.332,325.804,76.776,126.192,257.317,69.8358,174.961,231.852,39.1335,224.019,310.09,50.7701,199.031,413.044,-13.5255,252.145,388.23,45.5592,182.827,448.652,152.116,162.029,472.238,185.007,148.412,494.877,219.699,185.254,508.15,215.793,197.71,486.002,177.747,207.004,462.955,147.492,136.098,601.112,253.777,136.287,521.91,247.339,119.489,556.729,264.058,-59.8459,479.017,157.505,-63.1993,490.947,181.065,-18.6579,486.26,184.921,-20.4641,476.17,159.043
95.0088,190.632,81.5,134.192,174.862,28.732,175.069,325.495,76.6823,125.896,257.033,69.7373,174.609,231.575,38.9583,223.728,309.773,50.6258,198.758,412.785,-13.6012,251.871,387.916,45.4483,182.639,448.35,152.067,161.874,471.941,184.972,148.291,494.579,219.68,185.138,507.809,215.785,197.565,485.673,177.713,206.828,462.629,147.446,136.059,600.819,253.815,136.199,521.612,247.332,119.423,556.436,264.068,-59.9177,478.848,157.44,-63.2724,490.773,181.003,-18.7339,486.074,184.868,-20.5397,476,158.975
94.7097,190.365,81.3789,133.807,174.613,28.5323,174.813,325.188,76.5853,125.609,256.752,69.6348,174.266,231.302,38.7777,223.444,309.461,50.4773,198.492,412.53,-13.6791,251.604,387.606,45.3347,182.457,448.049,152.016,161.725,471.645,184.936,148.174,494.281,219.66,185.027,507.468,215.776,197.424,485.345,177.677,206.658,462.305,147.397,136.023,600.524,253.852,136.114,521.314,247.324,119.361,556.143,264.077,-59.9858,478.678,157.375,-63.3416,490.599,180.94,-18.8062,485.887,184.814,-20.6116,475.83,158.907
94.4199,190.102,81.2529,133.43,174.369,28.328,174.566,324.884,76.485,125.329,256.475,69.5282,173.93,231.033,38.5916,223.168,309.154,50.3246,198.234,412.28,-13.7593,251.344,387.3,45.2182,182.281,447.749,151.963,161.581,471.349,184.898,148.061,493.983,219.639,184.92,507.129,215.766,197.288,485.018,177.641,206.493,461.983,147.347,135.991,600.23,253.889,136.033,521.016,247.315,119.302,555.849,264.086,-60.0502,478.507,157.31,-63.4071,490.423,180.877,-18.8747,485.699,184.759,-20.6799,475.658,158.839
94.1391,189.842,81.122,133.061,174.129,28.1191,174.326,324.585,76.3813,125.058,256.202,69.4174,173.603,230.768,38.4003,222.9,308.852,50.1677,197.982,412.035,-13.8417,251.091,386.998,45.0991,182.11,447.45,151.908,161.441,471.054,184.859,147.953,493.686,219.617,184.817,506.79,215.755,197.156,484.693,177.603,206.334,461.663,147.296,135.962,599.935,253.926,135.956,520.718,247.305,119.247,555.555,264.094,-60.1111,478.334,157.245,-63.4688,490.246,180.814,-18.9395,485.511,184.704,-20.7447,475.486,158.77
93.8671,189.585,80.9861,132.7,173.894,27.9056,174.094,324.289,76.2742,124.796,255.933,69.3023,173.285,230.508,38.2038,222.639,308.555,50.0067,197.738,411.794,-13.9264,250.846,386.701,44.9774,181.945,447.154,151.851,161.307,470.76,184.818,147.849,493.388,219.593,184.719,506.453,215.742,197.03,484.369,177.564,206.18,461.345,147.243,135.936,599.64,253.962,135.882,520.419,247.295,119.195,555.261,264.102,-60.1683,478.161,157.18,-63.5267,490.068,180.751,-19.0005,485.321,184.648,-20.806,475.313,158.702
93.6038,189.333,80.8453,132.348,173.663,27.6878,173.87,323.998,76.1637,124.541,255.668,69.1828,172.975,230.253,38.0024,222.387,308.263,49.8417,197.501,411.558,-14.0135,250.608,386.409,44.8533,181.785,446.859,151.792,161.177,470.467,184.776,147.749,493.091,219.569,184.624,506.117,215.727,196.908,484.047,177.524,206.032,461.03,147.188,135.913,599.345,253.998,135.812,520.121,247.284,119.147,554.966,264.11,-60.2219,477.987,157.115,-63.5809,489.889,180.688,-19.0578,485.131,184.591,-20.8638,475.139,158.633
93.3489,189.085,80.6994,132.005,173.437,27.4656,173.654,323.711,76.0498,124.294,255.408,69.0589,172.673,230.003,37.7963,222.142,307.977,49.673,197.271,411.328,-14.103,250.377,386.122,44.7268,181.631,446.567,151.731,161.052,470.176,184.733,147.653,492.796,219.544,184.534,505.783,215.711,196.791,483.727,177.482,205.889,460.718,147.132,135.892,599.051,254.034,135.745,519.823,247.273,119.102,554.672,264.117,-60.272,477.812,157.049,-63.6314,489.709,180.625,-19.1115,484.94,184.533,-20.918,474.965,158.564
93.102,188.841,80.5485,131.671,173.215,27.2392,173.445,323.428,75.9325,124.055,255.153,68.9305,172.38,229.758,37.5858,221.905,307.697,49.5005,197.048,411.102,-14.1948,250.154,385.84,44.5982,181.483,446.278,151.668,160.933,469.886,184.688,147.561,492.501,219.517,184.448,505.452,215.694,196.679,483.41,177.439,205.752,460.408,147.074,135.875,598.756,254.07,135.682,519.526,247.261,119.06,554.378,264.124,-60.3185,477.636,156.984,-63.6782,489.529,180.561,-19.1614,484.749,184.474,-20.9688,474.791,158.495
92.8628,188.602,80.3926,131.345,172.998,27.0089,173.243,323.151,75.8118,123.824,254.903,68.7976,172.096,229.519,37.3712,221.675,307.423,49.3247,196.832,410.882,-14.289,249.937,385.564,44.4676,181.341,445.991,151.604,160.818,469.598,184.642,147.474,492.207,219.49,184.366,505.123,215.675,196.572,483.096,177.396,205.621,460.102,147.015,135.86,598.463,254.105,135.623,519.229,247.248,119.021,554.084,264.13,-60.3615,477.46,156.918,-63.7214,489.347,180.498,-19.2078,484.557,184.415,-21.0162,474.616,158.427
92.6311,188.368,80.2316,131.028,172.785,26.7748,173.048,322.879,75.6878,123.6,254.658,68.6602,171.82,229.284,37.1528,221.452,307.155,49.1457,196.622,410.667,-14.3855,249.729,385.293,44.3352,181.204,445.707,151.538,160.709,469.312,184.594,147.391,491.914,219.461,184.288,504.796,215.655,196.469,482.784,177.351,205.495,459.8,146.955,135.848,598.17,254.14,135.567,518.934,247.234,118.985,553.791,264.136,-60.401,477.283,156.852,-63.761,489.165,180.434,-19.2505,484.365,184.355,-21.0601,474.441,158.358
92.4065,188.139,80.0657,130.72,172.578,26.5372,172.86,322.612,75.5606,123.383,254.419,68.5184,171.552,229.056,36.9309,221.237,306.894,48.9639,196.419,410.458,-14.4841,249.527,385.028,44.2013,181.073,445.427,151.47,160.604,469.028,184.545,147.312,491.623,219.432,184.214,504.473,215.633,196.372,482.476,177.305,205.374,459.501,146.893,135.838,597.877,254.174,135.515,518.639,247.22,118.953,553.499,264.142,-60.437,477.105,156.786,-63.7971,488.982,180.371,-19.2896,484.172,184.294,-21.1006,474.265,158.289
92.1889,187.916,79.8949,130.422,172.375,26.2962,172.679,322.351,75.4301,123.174,254.185,68.3721,171.293,228.833,36.7059,221.028,306.639,48.7794,196.223,410.254,-14.5849,249.333,384.769,44.066,180.947,445.149,151.4,160.504,468.747,184.495,147.238,491.334,219.401,184.144,504.152,215.611,196.279,482.171,177.258,205.259,459.206,146.83,135.831,597.586,254.208,135.466,518.346,247.206,118.923,553.207,264.147,-60.4695,476.927,156.72,-63.8296,488.798,180.307,-19.3251,483.979,184.233,-21.1377,474.089,158.221
91.9779,187.698,79.7194,130.132,172.178,26.0522,172.505,322.095,75.2966,122.971,253.956,68.2215,171.042,228.615,36.4781,220.827,306.39,48.5927,196.034,410.055,-14.6875,249.146,384.516,43.9297,180.828,444.875,151.329,160.409,468.468,184.444,147.167,491.047,219.37,184.078,503.835,215.587,196.19,481.869,177.21,205.149,458.915,146.766,135.826,597.296,254.242,135.42,518.054,247.191,118.896,552.916,264.152,-60.4986,476.748,156.654,-63.8588,488.613,180.244,-19.3571,483.786,184.17,-21.1715,473.913,158.152
91.7734,187.486,79.5392,129.852,171.985,25.8053,172.336,321.845,75.1601,122.775,253.734,68.0667,170.8,228.403,36.248,220.633,306.148,48.4041,195.851,409.861,-14.792,248.966,384.269,43.7924,180.714,444.605,151.257,160.319,468.192,184.392,147.101,490.762,219.338,184.016,503.521,215.562,196.107,481.571,177.161,205.045,458.629,146.701,135.823,597.008,254.276,135.377,517.763,247.175,118.872,552.627,264.157,-60.5243,476.569,156.588,-63.8845,488.428,180.18,-19.3857,483.592,184.108,-21.202,473.737,158.084
91.5752,187.279,79.3544,129.58,171.796,25.5559,172.175,321.601,75.0208,122.586,253.517,67.9077,170.566,228.197,36.0157,220.446,305.913,48.2139,195.674,409.673,-14.898,248.793,384.028,43.6545,180.605,444.338,151.184,160.234,467.919,184.339,147.038,490.479,219.305,183.958,503.21,215.536,196.027,481.277,177.112,204.946,458.346,146.635,135.823,596.721,254.31,135.338,517.474,247.159,118.851,552.339,264.161,-60.5467,476.39,156.522,-63.9068,488.242,180.117,-19.4107,483.398,184.044,-21.2292,473.56,158.016
91.3832,187.078,79.1654,129.318,171.613,25.3042,172.019,321.362,74.8789,122.404,253.305,67.7449,170.341,227.997,35.7818,220.265,305.684,48.0224,195.505,409.491,-15.0053,248.627,383.793,43.5163,180.502,444.076,151.11,160.153,467.649,184.285,146.979,490.199,219.272,183.903,502.903,215.509,195.953,480.987,177.062,204.852,458.069,146.568,135.824,596.436,254.343,135.302,517.187,247.143,118.833,552.052,264.166,-60.5657,476.211,156.456,-63.9258,488.056,180.054,-19.4323,483.204,183.981,-21.2531,473.384,157.948
91.1973,186.882,78.9721,129.065,171.434,25.0505,171.87,321.13,74.7346,122.228,253.099,67.5785,170.124,227.802,35.5466,220.092,305.461,47.83,195.341,409.314,-15.1136,248.468,383.565,43.3779,180.404,443.817,151.035,160.077,467.383,184.231,146.925,489.921,219.237,183.853,502.6,215.481,195.883,480.701,177.012,204.764,457.795,146.501,135.827,596.152,254.376,135.269,516.902,247.126,118.817,551.767,264.17,-60.5813,476.031,156.39,-63.9416,487.869,179.991,-19.4506,483.01,183.916,-21.2738,473.207,157.88
91.0175,186.692,78.775,128.822,171.26,24.7952,171.727,320.903,74.588,122.059,252.899,67.4085,169.915,227.613,35.3105,219.926,305.245,47.6371,195.185,409.142,-15.2224,248.316,383.342,43.2397,180.312,443.562,150.959,160.006,467.119,184.176,146.874,489.646,219.203,183.806,502.302,215.452,195.817,480.419,176.962,204.68,457.527,146.434,135.833,595.871,254.409,135.239,516.62,247.109,118.804,551.484,264.174,-60.5937,475.852,156.324,-63.9542,487.681,179.929,-19.4655,482.817,183.852,-21.2913,473.031,157.813
90.8437,186.506,78.5741,128.588,171.09,24.5387,171.59,320.681,74.4396,121.897,252.704,67.2354,169.715,227.429,35.0737,219.766,305.036,47.4441,195.035,408.977,-15.3315,248.17,383.126,43.102,180.224,443.312,150.883,159.939,466.86,184.12,146.827,489.374,219.168,183.762,502.007,215.423,195.755,480.142,176.911,204.602,457.263,146.366,135.84,595.592,254.441,135.212,516.339,247.092,118.793,551.202,264.178,-60.6029,475.673,156.258,-63.9636,487.493,179.867,-19.4771,482.623,183.787,-21.3057,472.855,157.746
90.6761,186.326,78.3699,128.364,170.925,24.2811,171.46,320.465,74.2895,121.741,252.514,67.0595,169.524,227.251,34.8368,219.613,304.832,47.2512,194.892,408.816,-15.4404,248.032,382.916,42.965,180.142,443.065,150.806,159.877,466.603,184.065,146.784,489.105,219.133,183.722,501.716,215.393,195.698,479.869,176.86,204.528,457.004,146.298,135.849,595.315,254.474,135.188,516.061,247.075,118.785,550.923,264.182,-60.6088,475.493,156.191,-63.9699,487.305,179.805,-19.4854,482.429,183.721,-21.317,472.679,157.68
90.5146,186.151,78.1627,128.149,170.763,24.0231,171.336,320.255,74.1381,121.592,252.329,66.8811,169.342,227.078,34.6001,219.468,304.635,47.0589,194.757,408.662,-15.5486,247.9,382.712,42.8291,180.066,442.823,150.73,159.819,466.351,184.009,146.744,488.839,219.097,183.686,501.43,215.364,195.645,479.601,176.81,204.459,456.75,146.23,135.859,595.04,254.507,135.167,515.786,247.057,118.78,550.646,264.186,-60.6116,475.314,156.125,-63.9731,487.116,179.743,-19.4905,482.236,183.656,-21.3251,472.503,157.614
90.3595,185.981,77.9527,127.945,170.606,23.7648,171.218,320.049,73.9858,121.45,252.149,66.7006,169.168,226.91,34.3639,219.33,304.444,46.8675,194.629,408.513,-15.6555,247.775,382.513,42.6945,179.994,442.586,150.653,159.765,466.102,183.954,146.708,488.576,219.062,183.652,501.149,215.333,195.596,479.337,176.759,204.395,456.501,146.162,135.871,594.768,254.539,135.149,515.513,247.04,118.776,550.371,264.189,-60.6112,475.135,156.059,-63.9734,486.927,179.682,-19.4925,482.043,183.59,-21.3303,472.327,157.548
90.211,185.814,77.7404,127.75,170.453,23.5068,171.107,319.849,73.8329,121.316,251.974,66.5184,169.003,226.747,34.1287,219.199,304.259,46.6775,194.508,408.37,-15.7608,247.657,382.321,42.5615,179.927,442.353,150.577,159.715,465.857,183.898,146.675,488.316,219.026,183.622,500.872,215.303,195.551,479.078,176.709,204.336,456.257,146.095,135.885,594.499,254.571,135.133,515.243,247.023,118.775,550.098,264.193,-60.6077,474.957,155.993,-63.9708,486.738,179.622,-19.4913,481.85,183.525,-21.3324,472.152,157.483
